x1,x2,y
-2.813595488492608,2.052001953125,-3.3537674368213173
-0.14692882182594147,-2.010498046875,2.818283274529999
2.5197378448407246,0.489501953125,0.2743823570994177
-1.9247065996037191,-0.760498046875,0.42638907172416307
0.7419600670629478,1.739501953125,-0.19298100214969915
3.408626733729614,-1.385498046875,-2.3918025075661355
-3.4061880810852005,1.114501953125,3.12676685807872
-0.739521414418534,-0.135498046875,0.47294684220416555
1.927145252248133,2.364501953125,-2.1461099280219265
-2.5172991921963117,-2.401123046875,10.737545014857785
0.14936747447035525,0.098876953125,0.5197648853011845
2.8160341411370213,-1.151123046875,-0.3858480340040368
-1.6284103033074229,1.348876953125,0.2804739223616505
1.0382563633592445,-1.776123046875,1.1879609154706083
3.7049230300259106,0.723876953125,-4.1479013168133685
-3.9000152415790277,-0.526123046875,7.262605972387881
-1.2333485749123612,1.973876953125,-2.2431956603999033
1.4333180917543054,-2.088623046875,2.112038294818565
-3.011126352690139,0.411376953125,1.7026608443671654
-0.3444596860234723,-0.838623046875,0.36761363053189966
2.3222069806431946,1.661376953125,0.22270281616684706
-2.12223746380125,-1.463623046875,1.1244849170599136
0.5444292028654178,1.036376953125,0.6235640781310741
3.211095869532084,-0.213623046875,-1.3028857783138672
-3.6037189452827314,2.286376953125,-4.602888965185058
-0.9370522786160649,-2.244873046875,5.675632362506368
1.729614388050603,0.255126953125,0.5277578064932981
-2.7148300563938426,-0.994873046875,0.9743858799988474
-0.04816338972717604,1.505126953125,0.17336600782236333
2.6185032769394905,-1.619873046875,0.05953884892987327
-1.8259411675049537,0.880126953125,0.6475515768763038
0.8407254991617137,-0.369873046875,0.42617754705164035
3.5073921658283798,2.130126953125,-2.7754145950639737
-3.307422648986435,-1.932373046875,6.212250631740172
-0.6407559823197686,0.567626953125,0.6077560374159435
2.025910684346899,-0.682373046875,0.298866506183204
-2.4185337600975463,1.817626953125,-1.4445366320664652
0.24813290656912024,-1.307373046875,0.5234154055887733
2.9147995732357863,1.192626953125,-0.20904513490948973
-1.5296448712086574,-0.057373046875,0.49831942037610955
1.1370217954580095,2.442626953125,-3.9975735827543772
3.8036884621246756,-2.440185546875,-5.414058433255216
-3.8012498094802623,0.059814453125,6.2459221646091185
-1.1345831428135957,-1.190185546875,0.5070061923587585
1.5320835238530712,1.309814453125,0.5600530653075235
-2.9123609205913734,-1.815185546875,3.746568569236247
-0.2456942539247069,0.684814453125,0.6237047491451682
2.4209724127419596,-0.565185546875,0.14474039649100712
-2.0234720317024846,1.934814453125,-2.31376525219318
0.6431946349641828,-2.127685546875,2.997389279232656
3.309861301630849,0.372314453125,-1.6016726626081526
-3.504953513183966,-0.877685546875,3.6508394681246608
-0.8382868465172995,1.622314453125,-0.26544225637762575
1.828379820149368,-1.502685546875,0.49582919799544767
-2.616064624295077,0.997314453125,0.9871991764449692
0.05060204237159027,-0.252685546875,0.4494804103740545
2.7172687090382555,2.247314453125,-1.0730424989813567
-1.7271757354061883,-2.283935546875,7.179442636137091
0.9394909312604787,0.216064453125,0.5428143720808843
3.6061575979271447,-1.033935546875,-3.663911661358311
-3.2086572168876697,1.466064453125,1.5654010900689188
-0.5419905502210032,-1.658935546875,1.3068306868174064
2.124676116445664,0.841064453125,0.5539921746264905
-2.319768327998781,-0.408935546875,0.6002427855611843
0.3468983386678861,2.091064453125,-2.0071417595420473
3.013565005334552,-1.971435546875,-0.43925308351148507
-1.430879439109892,0.528564453125,0.6070926799733077
1.2357872275567754,-0.721435546875,0.3637957588093796
3.9024538942234415,1.778564453125,-6.073999688048813
-3.9658588629782043,-1.346435546875,8.648810767482832
-1.2991921963115383,1.153564453125,0.5160104254276446
1.3674744703551287,-0.096435546875,0.47623303071227835
-3.076969974089316,2.403564453125,-9.073587481267332
-0.4103033074226494,-2.362060546875,6.507660646546394
2.256363359244017,0.137939453125,0.3786881794171001
-2.1880810852004267,-1.112060546875,0.6069039062202745
0.4785855814662403,1.387939453125,0.41291505583197935
3.1452522481329064,-1.737060546875,-1.1025730594732381
-3.669562566681908,0.762939453125,5.092273288687439
-1.002895900015242,-0.487060546875,0.4056035104650181
1.6637707666514254,2.012939453125,-0.6632930100764618
-2.780673677793019,-2.049560546875,5.633238759081884
-0.11400701112635314,0.450439453125,0.5883592669812326
2.552659655540313,-0.799560546875,-0.004210587083684825
-1.8917847889041308,1.700439453125,-0.7947073057792209
0.7748818777625361,-1.424560546875,0.5913999625229842
3.441548544429202,1.075439453125,-2.16135428941848
-3.3732662703856118,-0.174560546875,2.950069749403301
-0.7065996037189457,2.325439453125,-5.4414910590464975
1.9600670629477213,-2.205810546875,2.1289253990739887
-2.4843773814967234,0.294189453125,0.8505396106229962
0.18228928516994358,-0.955810546875,0.3688348050794219
2.8489559518366097,1.544189453125,-0.15734965262822453
-1.5954884926078345,-1.580810546875,1.2992559421997545
1.0711781740588329,0.919189453125,0.6437470032395702
3.737844840725499,-0.330810546875,-4.663300753399837
-3.8670934308794394,2.169189453125,-0.16115815718683857
-1.2004267642127728,-1.893310546875,2.649885652632449
1.4662399024538937,0.606689453125,0.6095201044615834
-2.97820454199055,-0.643310546875,1.4253876228169382
-0.311537875323884,1.856689453125,-1.0347577201386635
2.355128791342783,-1.268310546875,0.15175311414407022
-2.0893156531016617,1.231689453125,0.4864896824495226
0.5773510135650062,-0.018310546875,0.4963268637216241
3.2440176802316723,2.481689453125,-2.3234577857208247
-3.5707971345831426,-2.489013671875,18.16171597717973
-0.9041304679164766,0.010986328125,0.5024440828019444
1.7625361987501913,-1.239013671875,0.3549090737793032
-2.6819082456942542,1.260986328125,0.8235091914199504
-0.015241579027587715,-1.864013671875,1.9308433441604713
2.651425087639079,0.635986328125,0.16338472697457218
-1.7930193568053654,-0.614013671875,0.41672158854983765
0.873647309861302,1.885986328125,-0.6185258899163986
3.540313976527968,-2.176513671875,-2.976465160605248
-3.274500838286847,0.323486328125,2.5823773793631823
-0.6078341716201803,-0.926513671875,0.37677377188272393
2.058832495046487,1.573486328125,0.3593591112208793
-2.3856119493979575,-1.551513671875,1.5553429287219125
0.28105471726870856,0.948486328125,0.6317016388909784
2.9477213839353746,-0.301513671875,-0.5272266584061627
-1.4967230605090691,2.198486328125,-4.702876620994896
1.1699436061575978,-2.332763671875,3.9365237765265926
3.836610272824264,0.167236328125,-5.584501240552676
-3.7683279987806735,-1.082763671875,5.90873661412662
-1.1016613321140074,1.417236328125,0.19904144506333243
1.5650053345526596,-1.707763671875,0.851436854630488
-2.879439109891785,0.792236328125,1.4354684042874135
-0.21277244322511857,-0.457763671875,0.4099313036304918
2.453894223441548,2.042236328125,-0.46211394306364695
-1.9905502210028962,-2.020263671875,4.185931618206841
0.6761164456637712,0.479736328125,0.5939955946072729
3.3427831123304372,-0.770263671875,-1.9830759048629782
-3.4720317024843776,1.729736328125,1.5702048804592388
-0.8053650358177111,-1.395263671875,0.7273140745173489
1.8613016308489563,1.104736328125,0.6106451309638491
-2.5831428135954884,-0.145263671875,0.8546498133818395
0.0835238530711786,2.354736328125,-4.705300512637438
2.750190519737844,-2.410888671875,1.4529349168596508
-1.6942539247066,0.089111328125,0.5378500762661788
0.972412741960067,-1.160888671875,0.39373078291772534
3.639079408626733,1.339111328125,-3.4908715516243145
-3.175735406188081,-1.785888671875,4.375643294083943
-0.5090687395214148,0.714111328125,0.62556937648471
2.157597927145252,-0.535888671875,0.2853298311232789
-2.2868465172991925,1.964111328125,-2.6227982844094573
0.37982014936747444,-2.098388671875,3.021627230659422
3.0464868160341405,0.401611328125,-0.6378078626280175
-1.3979576284103037,-0.848388671875,0.38226932194220803
1.2687090382563637,1.651611328125,0.1536171539806751
3.93537570492303,-1.473388671875,-7.097133978621835
-3.932937052278616,1.026611328125,7.800958386207028
-1.2662703856119495,-0.223388671875,0.4579410432320858
1.400396281054717,2.276611328125,-2.234808588268314
-3.044048163389727,-2.254638671875,9.46294600119445
-0.37738149672306065,0.245361328125,0.5489347555609071
2.2892851699436054,-1.004638671875,0.16831157040719125
-2.1551592745008383,1.495361328125,-0.015637851467133257
0.5115073921658286,-1.629638671875,0.9733197170152599
3.1781740588324947,0.870361328125,-0.9725169328073333
-3.6366407559823197,-0.379638671875,4.631166930392954
-0.9699740893156532,2.120361328125,-3.340254145480821
1.6966925773510138,-1.942138671875,1.3604283829213049
-2.747751867093431,0.557861328125,1.195275906040158
-0.08108520042676437,-0.692138671875,0.3740581712584272
2.5855814662399013,1.807861328125,-0.07425708842620027
-1.858862978204542,-1.317138671875,0.7376979611436947
0.8078036884621245,1.182861328125,0.587221963429866
3.4744703551287905,-0.067138671875,-2.5696920916611212
-3.3403444596860234,2.432861328125,-9.211422014237183
-0.6736777930193569,-2.449951171875,8.254456159836106
1.9929888736473096,0.050048828125,0.4475613202187766
-2.451455570797135,-1.199951171875,0.8456049267949801
0.2152110958695319,1.300048828125,0.4772137167849301
2.881877762536198,-1.824951171875,-0.24112257084495559
-1.5625666819082458,0.675048828125,0.6303313064857616
1.1040999847584212,-0.574951171875,0.38731801576768565
3.7707666514250873,1.925048828125,-4.659629379866968
-3.8341716201798506,-2.137451171875,13.149125216181922
-1.167504953513184,0.362548828125,0.5732093307482258
1.499161713153482,-0.887451171875,0.340744602896396
-2.9452827312909617,1.612548828125,0.26665707876799427
-0.2786160646242952,-1.512451171875,0.8724584639709028
2.3880506020423713,0.987548828125,0.4448037408652048
-2.0563938424020733,-0.262451171875,0.5253441619605171
0.6102728242645945,2.237548828125,-2.8599086487790317
3.2769394909312606,-2.293701171875,-1.0747491885116123
-3.5378753238835543,0.206298828125,4.009868324984314
-0.8712086572168878,-1.043701171875,0.4110165508020654
1.7954580094497796,1.456298828125,0.4702621243817778
-2.648986434994666,-1.668701171875,2.341713170688286
0.017680231672001057,0.831298828125,0.6339494285910886
2.684346898338667,-0.418701171875,-0.0857350468296435
-1.7600975461057766,2.081298828125,-3.5610728099581577
0.9065691205608903,-1.981201171875,1.9880668973618774
3.5732357872275564,0.518798828125,-3.115620809136928
-3.241579027587258,-0.731201171875,2.2639671002801736
-0.5749123609205915,1.768798828125,-0.7335401736322182
2.0917543057460755,-1.356201171875,0.31441177724665614
-2.352690138698369,1.143798828125,0.6782079782713103
0.3139765279682969,-0.106201171875,0.4787493324785972
2.980643194634963,2.393798828125,-1.674514257872282
-1.4638012498094803,-2.371826171875,8.229575967290366
1.2028654168571862,0.128173828125,0.5237946497425943
3.8695320835238523,-1.121826171875,-6.215987716001393
-3.735406188081085,1.378173828125,5.078363816874198
-1.0687395214144186,-1.746826171875,1.7972192981024613
1.5979271452522479,0.753173828125,0.6251232345837706
-2.8465172991921968,-0.496826171875,1.1616565285697833
-0.1798506325255298,2.003173828125,-1.799775619571221
2.4868160341411363,-2.059326171875,0.9106568904445894
-1.9576284103033075,0.440673828125,0.6410516079431934
0.7090382563633595,-0.809326171875,0.360289159517617
3.3757049230300256,1.690673828125,-1.8347869263433059
-3.439109891784789,-1.434326171875,3.959357524453193
-0.7724432251181224,1.065673828125,0.5808937040618214
1.8942234415485446,-0.184326171875,0.41935870375643797
-2.5502210028959,2.315673828125,-7.414604662344699
0.11644566377076693,-2.215576171875,4.19858235538933
2.783112330437432,0.284423828125,-0.08991506365538238
-1.6613321140070112,-0.965576171875,0.4184518003745786
1.0053345526596553,1.534423828125,0.2945573353634412
3.6720012193263214,-1.590576171875,-4.254660904569321
-3.1428135954884926,0.909423828125,2.106452378555628
-0.4761469288218261,-0.340576171875,0.4321817572369432
2.1905197378448404,2.159423828125,-0.8930951345850391
-2.253924706599604,-1.903076171875,3.3857393103331272
0.41274196006706276,0.596923828125,0.6135900785194468
3.079408626733729,-0.653076171875,-0.941783457651455
-1.365035817710715,1.846923828125,-1.4355484378973178
1.301630848955952,-1.278076171875,0.42362740280275657
3.968297515622618,1.221923828125,-7.007013374326959
-3.98780673677793,-0.028076171875,8.513171822553002
-1.3211400701112637,2.471923828125,-8.830443333262126
1.3455265965554029,-2.469482421875,4.871725218274093
-3.0989178478890413,0.030517578125,1.8783753553674964
-0.4322511812223748,-1.219482421875,0.4936916421576548
2.2344154854442912,1.280517578125,0.4938553599098606
-2.2100289590001525,-1.844482421875,2.907981968230231
0.45663770766651446,0.655517578125,0.6220941131814085
3.1233043743331805,-0.594482421875,-1.0676214059512499
-3.691510440481634,1.905517578125,1.6837358330667236
-1.0248437738149674,-2.156982421875,4.756842685682182
1.6418228928516996,0.343017578125,0.5521830661139976
-2.802621551592745,-0.906982421875,1.0803640404708648
-0.13595488492607855,1.593017578125,-0.03254513374590551
2.530711781740587,-1.531982421875,0.10682443731025526
-1.9137326627038562,0.968017578125,0.6391380697044331
0.7529340039628103,-0.281982421875,0.44357118974113335
3.4196006706294764,2.218017578125,-2.418445887280128
-3.3952141441853376,-2.313232421875,12.42904172233453
-0.7285474775186711,0.186767578125,0.5373516142857141
1.9381191891479954,-1.063232421875,0.2908938683450088
-2.506325255296449,1.436767578125,0.2992045725028099
0.16034141137021773,-1.688232421875,1.2126377587718353
2.827008078036884,0.811767578125,-0.06811326882047541
-1.61743636640756,-0.438232421875,0.4284570916046436
1.049230300259107,2.061767578125,-1.2912865048481716
3.715896966925773,-2.000732421875,-4.613192859908199
-3.8890413046791648,0.499267578125,7.322429388218192
-1.2223746380124982,-0.750732421875,0.3762359781159018
1.4442920286541678,1.749267578125,0.003051880459313372
-3.000152415790276,-1.375732421875,2.006783516375529
-0.3334857491236094,1.124267578125,0.5679158689940591
2.333180917543057,-0.125732421875,0.286643393050965
-2.111263526901387,2.374267578125,-8.158957699961348
0.5554031397652803,-2.391357421875,5.40354613135594
3.2220698064319464,0.108642578125,-1.2809468384797225
-3.5927450083828685,-1.141357421875,4.427821724387396
-0.926078341716202,1.358642578125,0.31407747970097527
1.7405883249504654,-1.766357421875,0.8964021256195288
-2.7038561194939796,0.733642578125,1.1459636215760716
-0.03718945282731312,-0.516357421875,0.39942577492505205
2.629477213839353,1.983642578125,-0.3836198439936429
-1.8149672306050908,-2.078857421875,4.627792091685943
0.8516994360615762,0.421142578125,0.5830544442597809
3.5183661027282422,-0.828857421875,-2.9996978114164805
-3.296448712086572,1.671142578125,1.0443637625790454
-0.6297820454199057,-1.453857421875,0.8085846028384195
2.0368846212467613,1.046142578125,0.5862044663681688
-2.4075598231976834,-0.203857421875,0.69366014816767
0.2591068434689827,2.296142578125,-3.8213316903254144
2.925773510135649,-2.235107421875,0.3288238973963137
-1.5186709343087945,0.264892578125,0.5620801029189926
1.147995732357872,-0.985107421875,0.3536115646680281
3.814662399024538,1.514892578125,-5.105985604535063
-3.7902758725803993,-1.610107421875,7.480471145456627
-1.1236092059137328,0.889892578125,0.6211305710628436
1.5430574607529337,-0.360107421875,0.417731755289945
-2.9013869836915105,2.139892578125,-4.404573893660194
-0.23472031702484397,-1.922607421875,2.33666830767669
2.431946349641822,0.577392578125,0.36156890570635447
-2.0124980948026217,-0.672607421875,0.44843235139555365
0.6541685718640453,1.827392578125,-0.5015063966272846
3.3208352385307114,-1.297607421875,-1.9381368734718412
-3.493979576284103,1.202392578125,3.5407807518977417
-0.8273129096174365,-0.047607421875,0.4906089079129906
1.8393537570492304,2.452392578125,-2.8843691774292193
-2.605090687395214,-2.430419921875,11.617646669854727
0.06157597927145275,0.069580078125,0.5139110457733553
2.728242645938118,-1.180419921875,-0.24172113257875938
-1.7162017985063254,1.319580078125,0.3266789607284883
0.9504648681603411,-1.805419921875,1.3052223988872673
